generation,best_fitness,average_fitness,optimal_solution
0,109919,19676,0
1,109919,31368.9,0
2,113370,43053.1,0
3,123154,52148.4,0
4,123154,60057.7,0
5,127024,66068.6,0
6,127024,68412.4,0
7,127024,73408.9,0
8,127024,78017.8,0
9,127024,78591.2,0
10,127024,79572.4,0
11,127024,87489,0
12,127024,93386.3,0
13,127024,100026,0
14,130755,109072,0
15,130755,114030,0
16,132158,121395,0
17,132158,125013,0
18,132158,126965,0
19,132158,127061,0
20,132158,129923,0
21,132158,131322,0
22,132158,131834,0
23,132158,132127,0
24,132158,132158,0
25,132158,132158,0
26,132158,132158,0
27,132158,132158,0
28,132158,132158,0
29,132158,132158,0
30,132158,132158,0
