generation,best_fitness,average_fitness,optimal_solution
0,64588,8081.18,0
1,72562,14691.9,0
2,77279,19348.6,0
3,85860,24460.5,0
4,85860,28841.1,0
5,85860,30373.5,0
6,85860,31812.2,0
7,85860,33125.9,0
8,85860,34532.3,0
9,85860,37516.2,0
10,85860,36577.6,0
11,85860,41441.9,0
12,85860,41776,0
13,85860,45936.7,0
14,85860,47273.8,0
15,85861,48056.2,0
16,85861,50033.4,0
17,85861,53342.3,0
18,86066,54565.1,0
19,86066,56580.7,0
20,86066,53961,0
21,87812,50916.2,0
22,87812,54618.4,0
23,87812,49788.7,0
24,88018,45685.1,0
25,88018,45684.3,0
26,88018,47398.1,0
27,88018,54150.1,0
28,88018,63928.2,0
29,88018,70999.6,0
30,88018,76581.5,0
31,88018,80024.8,0
32,88018,81510.5,0
33,88018,83820.6,0
34,88018,86005.4,0
35,88018,87054.7,0
36,88018,86580.7,0
37,88018,86714.2,0
38,88018,87364.6,0
39,88018,87451.1,0
40,88018,87622.7,0
41,88018,87842,0
42,88018,88007.7,0
43,88018,88018,0
44,88018,88018,0
45,88018,88018,0
46,88018,88018,0
47,88018,88018,0
48,88018,88018,0
49,88018,88018,0
50,88018,88018,0
