generation,best_fitness,average_fitness,optimal_solution
0,64548,13882.6,0
1,84211,24544.8,0
2,84211,31397.9,0
3,84211,36517.3,0
4,84211,38257.8,0
5,84211,39552.3,0
6,84211,40403.4,0
7,84211,41347.1,0
8,88978,43809.6,0
9,88978,43185.2,0
10,89204,43579.1,0
11,89204,45618,0
12,89204,47135.5,0
13,89204,49226.2,0
14,89204,50043.4,0
15,91576,53144.2,0
16,91576,54669.2,0
17,91576,58338.4,0
18,91576,62066.4,0
19,91576,65301,0
20,91576,72083.6,0
21,91576,76296.9,0
22,91576,81681.4,0
23,91576,85370.7,0
24,91576,87913.5,0
25,91576,89606.8,0
26,91576,90865.9,0
27,91576,90991.2,0
28,91576,90952,0
29,91576,91192.2,0
30,91576,91430.8,0
31,91576,91209.7,0
32,91576,91563.3,0
33,91576,91576,0
34,91576,91576,0
35,91576,91576,0
36,91576,91576,0
37,91576,91576,0
38,91576,91576,0
39,91576,91576,0
40,91576,91576,0
