generation,best_fitness,average_fitness,optimal_solution
0,114611,38960.8,0
1,127380,53962.8,0
2,127380,64766.3,0
3,127380,69730.6,0
4,127380,73118.1,0
5,127380,75046.8,0
6,127380,75981.2,0
7,127380,78504.9,0
8,127380,81472,0
9,131558,81777.6,0
10,131558,82820.4,0
11,131558,89159.9,0
12,134034,100192,0
13,134034,105591,0
14,135847,110760,0
15,139474,117466,0
16,139474,124360,0
17,139474,128888,0
18,139868,133127,0
19,139868,137007,0
20,139868,137088,0
21,139868,135498,0
22,139868,130836,0
23,139868,128148,0
24,139868,128884,0
25,139868,134703,0
26,139868,137424,0
27,139868,139032,0
28,139868,139415,0
29,139868,139849,0
30,139868,139868,0
