generation,best_fitness,average_fitness,optimal_solution
0,20267,9371.2,20267
1,20267,10556.6,20267
2,20267,11591.6,20267
3,20267,12692.5,20267
4,20267,13407.8,20267
5,20267,14263.5,20267
6,20267,14979.5,20267
7,20267,15808.6,20267
8,20267,16547,20267
9,20267,17926.7,20267
10,20267,18770.2,20267
11,20267,19836.4,20267
12,20267,20105.9,20267
13,20267,20255.8,20267
14,20267,20256.9,20267
15,20267,20267,20267
16,20267,20267,20267
17,20267,20267,20267
18,20267,20267,20267
19,20267,20267,20267
20,20267,20267,20267
