generation,best_fitness,average_fitness,optimal_solution
0,69892,18106.4,0
1,70630,32024.5,0
2,70630,38566.8,0
3,70630,42815.8,0
4,70630,44847.3,0
5,70630,47984.4,0
6,76992,48667.7,0
7,76992,49678,0
8,76992,51284.9,0
9,79975,53388.3,0
10,79975,53689.6,0
11,79975,57913.8,0
12,82264,64011.7,0
13,84890,67850.4,0
14,84890,72375.9,0
15,84890,74631.1,0
16,84890,77709,0
17,85216,81662.2,0
18,85216,83281.3,0
19,85216,83937.1,0
20,85216,83249.1,0
21,85216,82829.3,0
22,85216,83803.7,0
23,85216,84980.8,0
24,85216,85195.5,0
25,85216,85216,0
26,85216,85216,0
27,85216,85216,0
28,85216,85216,0
29,85216,85216,0
30,85216,85216,0
