generation,best_fitness,average_fitness,optimal_solution
0,79296,35846.1,0
1,79296,43942.2,0
2,79296,49124.5,0
3,79296,50653.3,0
4,79296,52246.1,0
5,81542,53538.2,0
6,81542,55353,0
7,81919,55220.9,0
8,81919,56580.6,0
9,82791,58668.9,0
10,85652,58720.4,0
11,85652,62304.6,0
12,85652,65107.5,0
13,87158,67576.5,0
14,93916,72264.8,0
15,93916,74212.8,0
16,93916,77215.5,0
17,93916,77574.4,0
18,93916,79704.7,0
19,95100,79561.7,0
20,95100,78748.7,0
21,95100,80071.7,0
22,95100,86894.6,0
23,95100,91012.1,0
24,95100,93742.7,0
25,95100,94350.7,0
26,95100,94772.9,0
27,95100,95080.3,0
28,95100,95100,0
29,95100,95100,0
30,95100,95100,0
