generation,best_fitness,average_fitness,optimal_solution
0,41414,17070.8,0
1,47045,23668.2,0
2,47045,26521.9,0
3,47045,27378.8,0
4,47045,29407.3,0
5,47962,30214.4,0
6,47962,31268.8,0
7,48421,31707.8,0
8,49563,32608.7,0
9,49563,33351.6,0
10,52090,34337.6,0
11,54893,37364,0
12,57069,39614,0
13,57069,39850.7,0
14,57069,42024.7,0
15,57069,43069,0
16,57321,42825.3,0
17,57321,46182.1,0
18,57321,48671.6,0
19,57321,50874.7,0
20,57321,51602.8,0
21,57321,51632.6,0
22,57321,53812.1,0
23,57321,56082.6,0
24,57321,56598.9,0
25,57321,57029.8,0
26,57321,57063.5,0
27,57321,57274,0
28,57321,57321,0
29,57321,57321,0
30,57321,57321,0
