generation,best_fitness,average_fitness,optimal_solution
0,43587,9782.74,0
1,43587,14933.5,0
2,45109,19110.2,0
3,45109,21471,0
4,45109,22432.1,0
5,45109,22678.9,0
6,45109,23394.8,0
7,45109,24171.5,0
8,46510,24694.7,0
9,46510,24765.4,0
10,46510,25537.7,0
11,46510,27523.5,0
12,46510,28952.1,0
13,47733,30243.9,0
14,47733,31655.8,0
15,48792,32776.7,0
16,50253,34150.4,0
17,50253,36649.9,0
18,52050,39758.5,0
19,52450,41714.4,0
20,52450,42891.9,0
21,52450,45879.1,0
22,52450,48866.7,0
23,52450,50410.6,0
24,52450,51222.4,0
25,52450,51545,0
26,52450,51775,0
27,52450,52197.4,0
28,52450,52099.5,0
29,52450,52328,0
30,52450,52307.9,0
31,52450,52450,0
32,52450,52450,0
33,52450,52450,0
34,52450,52450,0
35,52450,52450,0
36,52450,52450,0
37,52450,52450,0
38,52450,52450,0
39,52450,52450,0
40,52450,52450,0
