generation,best_fitness,average_fitness,optimal_solution
0,39127,7774.83,0
1,39127,12774.8,0
2,39127,16263,0
3,39127,19631.7,0
4,39655,21382.5,0
5,46467,23769.2,0
6,46467,23766.2,0
7,46467,26026.3,0
8,47346,26599,0
9,47346,27804.3,0
10,47372,28354.8,0
11,47372,30526.8,0
12,48245,33084,0
13,48271,36256.2,0
14,48344,39611.7,0
15,50210,42304.5,0
16,50210,44609.5,0
17,51109,45945.2,0
18,51109,47404.6,0
19,51109,46530.5,0
20,51109,48071.3,0
21,51109,49233.4,0
22,51109,49895.9,0
23,51109,50467.8,0
24,51109,50748.3,0
25,51109,51067.3,0
26,51109,51109,0
27,51109,51109,0
28,51109,51109,0
29,51109,51109,0
30,51109,51109,0
