generation,best_fitness,average_fitness,optimal_solution
0,66577,34049,66577
1,66577,36059.3,66577
2,66577,37946.4,66577
3,66577,39801.4,66577
4,66577,41030.7,66577
5,66577,42170,66577
6,66577,42889.4,66577
7,66577,44193.7,66577
8,66577,45018.3,66577
9,66577,46209.5,66577
10,66577,47388.3,66577
11,66577,51202.6,66577
12,66577,51983.3,66577
13,66577,52710.9,66577
14,66577,52692,66577
15,66577,52220.7,66577
16,66577,52109.7,66577
17,66577,56005,66577
18,66577,62879.2,66577
19,66577,65993.1,66577
20,66577,66496.7,66577
21,66577,66516.9,66577
22,66577,66531.1,66577
23,66577,66577,66577
24,66577,66577,66577
25,66577,66577,66577
26,66577,66577,66577
27,66577,66577,66577
28,66577,66577,66577
29,66577,66577,66577
30,66577,66577,66577
