generation,best_fitness,average_fitness,optimal_solution
0,15159,83.19,0
1,26934,299.04,0
2,26934,599.58,0
3,26934,786.928,0
4,26934,961.914,0
5,26934,1269.67,0
6,26934,1422.86,0
7,26934,1505.05,0
8,26934,1593.21,0
9,26934,1845.95,0
10,26934,1541.83,0
11,27367,2323.83,0
12,29589,3132.48,0
13,29589,4274.62,0
14,29589,5585.53,0
15,30550,6877.07,0
16,31819,6577.8,0
17,31819,7483.87,0
18,31819,7801.31,0
19,32894,8165.11,0
20,32894,8984.4,0
21,32894,11210.8,0
22,34754,11705.8,0
23,34754,13021.1,0
24,34754,14152.6,0
25,34754,14329.8,0
26,34754,15079,0
27,34754,15000,0
28,34754,16375,0
29,34754,16917.3,0
30,36275,17621.4,0
31,36275,19815.6,0
32,36275,22087.8,0
33,37544,22351.8,0
34,37544,23188.9,0
35,37544,23892.4,0
36,37544,22944.3,0
37,37544,22082.1,0
38,37544,22123.3,0
39,37544,23446.4,0
40,37544,23899.2,0
41,37544,24776,0
42,37544,25297.6,0
43,37544,26348.3,0
44,37544,26475.8,0
45,37544,27338.5,0
46,37544,27478.8,0
47,37544,27323.5,0
48,37544,27170.6,0
49,37544,28447.4,0
50,37544,27095.1,0
51,37544,27295.8,0
52,37544,28859.1,0
53,37544,30016.4,0
54,37544,29441.8,0
55,37544,31173.2,0
56,37544,31202,0
57,37544,31135.5,0
58,37544,31448.1,0
59,37544,31542.8,0
60,37544,32351.1,0
61,37544,32498.7,0
62,37544,32418,0
63,37544,31416,0
64,37544,31252.8,0
65,37544,30724.1,0
66,37544,30724,0
67,37544,31501.8,0
68,37544,31408.7,0
69,37544,30706.3,0
70,37544,30785.6,0
71,37544,31680.5,0
72,37544,31187.5,0
73,37544,31264.8,0
74,37544,31498.9,0
75,37544,31360.4,0
76,37544,31881.7,0
77,37544,32648.9,0
78,37544,32908,0
79,37544,32288.8,0
80,37544,32867.8,0
81,37544,32886.3,0
82,37544,32958,0
83,37544,33033,0
84,37544,32224.3,0
85,37544,33484.1,0
86,37544,33486.6,0
87,37544,33305.8,0
88,37544,32590.4,0
89,37544,31814.6,0
90,37544,31106.8,0
91,37544,32118.5,0
92,37544,32610.2,0
93,37544,33037.6,0
94,37544,33977.4,0
95,37544,34221.7,0
96,37544,33340.4,0
97,37544,33414.6,0
98,37544,32385.7,0
99,37544,32509.9,0
100,37544,32880.2,0
101,37544,33171,0
102,37544,32979.4,0
103,37544,32974.4,0
104,37544,33758.1,0
105,37544,33519.1,0
106,37544,33489,0
107,37544,33299.1,0
108,37544,32852.8,0
109,37544,33139.7,0
110,37544,33516.5,0
