generation,best_fitness,average_fitness,optimal_solution
0,112,23.624,112
1,112,36.754,112
2,112,42.466,112
3,112,47.704,112
4,112,51.35,112
5,112,50.184,112
6,112,50.816,112
7,112,53.198,112
8,112,60.104,112
9,112,71.946,112
10,112,79.562,112
11,112,99.828,112
12,112,107.698,112
13,112,108.084,112
14,112,111.094,112
15,112,111.774,112
16,112,112,112
17,112,112,112
18,112,112,112
19,112,112,112
20,112,112,112
