generation,best_fitness,average_fitness,optimal_solution
0,55435,27967.1,55435
1,55435,30625.5,55435
2,55435,31236.5,55435
3,55435,32689.3,55435
4,55435,34551.4,55435
5,55435,35559.5,55435
6,55435,37048.1,55435
7,55435,38519.6,55435
8,55435,40466,55435
9,55435,42511.5,55435
10,55435,45438.4,55435
11,55435,49863.6,55435
12,55435,50717.7,55435
13,55435,49899.5,55435
14,55435,49174,55435
15,55435,48923.8,55435
16,55435,46832.7,55435
17,55435,44798.4,55435
18,55435,48448.9,55435
19,55435,53509,55435
20,55435,55151.3,55435
21,55435,55325.3,55435
22,55435,55435,55435
23,55435,55435,55435
24,55435,55435,55435
25,55435,55435,55435
26,55435,55435,55435
27,55435,55435,55435
28,55435,55435,55435
29,55435,55435,55435
30,55435,55435,55435
