generation,best_fitness,average_fitness,optimal_solution
0,58133,35285.3,58133
1,58133,38163.6,58133
2,58133,39938.6,58133
3,58133,41793.8,58133
4,58133,42703.4,58133
5,58133,44025.7,58133
6,58133,45288,58133
7,58133,46131.7,58133
8,58133,47846.6,58133
9,58133,47976.5,58133
10,58133,48952.8,58133
11,58133,50940.6,58133
12,58133,51879.8,58133
13,58133,54029.5,58133
14,58133,56786.9,58133
15,58133,57906,58133
16,58133,58115.6,58133
17,58133,58090.9,58133
18,58133,58133,58133
19,58133,58133,58133
20,58133,58133,58133
