generation,best_fitness,average_fitness,optimal_solution
0,15266,2002.36,0
1,15991,4137.41,0
2,15991,6121.88,0
3,15991,7956.81,0
4,15991,8660.45,0
5,15991,8985.02,0
6,15991,9389.44,0
7,16711,9608.54,0
8,16711,9826.07,0
9,16711,9850.27,0
10,16711,10228.7,0
11,17515,10941.3,0
12,17515,11588.7,0
13,17515,11750.2,0
14,18789,12050.6,0
15,18789,12135.2,0
16,18789,11862.5,0
17,18789,11881.8,0
18,18789,11943.5,0
19,18789,11708.8,0
20,18789,11898.7,0
21,18789,10730.6,0
22,18789,11432.3,0
23,18789,13017.1,0
24,18789,14269.1,0
25,18789,15065.5,0
26,18789,15918.6,0
27,18789,16476.5,0
28,18789,16461.1,0
29,18789,17142.3,0
30,18789,17342.9,0
31,18789,17386.3,0
32,18789,17780.6,0
33,18789,18275.5,0
34,18789,18555.8,0
35,18789,18580.9,0
36,18789,18548.7,0
37,18789,18669.7,0
38,18789,18601.1,0
39,18789,18597.1,0
40,18789,18485.8,0
41,18789,18576.4,0
42,18789,18597.1,0
43,18789,18636,0
44,18789,18637.2,0
45,18789,18661.4,0
46,18789,18713.8,0
47,18789,18676.3,0
48,18789,18661.7,0
49,18789,18634.8,0
50,18789,18697.8,0
51,18789,18784.9,0
52,18789,18789,0
53,18789,18789,0
54,18789,18789,0
55,18789,18789,0
56,18789,18789,0
57,18789,18789,0
58,18789,18789,0
59,18789,18789,0
60,18789,18789,0
