generation,best_fitness,average_fitness,optimal_solution
0,95970,28920.8,0
1,106912,54273.3,0
2,110527,66162,0
3,111902,70646.3,0
4,113003,72051.2,0
5,113131,74880.9,0
6,113131,80058.6,0
7,114505,83329.4,0
8,118781,86101.5,0
9,120963,90366.2,0
10,120963,91909.5,0
11,120963,98848.2,0
12,121174,105962,0
13,122788,109712,0
14,128652,115295,0
15,128652,116336,0
16,128652,118922,0
17,128652,118599,0
18,128652,121685,0
19,128652,125621,0
20,128652,128444,0
21,128652,128588,0
22,128652,128637,0
23,128652,128652,0
24,128652,128652,0
25,128652,128652,0
26,128652,128652,0
27,128652,128652,0
28,128652,128652,0
29,128652,128652,0
30,128652,128652,0
