generation,best_fitness,average_fitness,optimal_solution
0,15972,6171.24,0
1,16876,8721.71,0
2,16876,9983.06,0
3,16876,10288.5,0
4,17250,10713.8,0
5,17250,11284.1,0
6,17358,11759.3,0
7,17693,11900.6,0
8,17916,12333.2,0
9,18972,12924.7,0
10,18972,13341.2,0
11,19397,14317.9,0
12,19397,15178.3,0
13,20682,15842.1,0
14,20682,16000.9,0
15,20682,16810.1,0
16,21389,16981.3,0
17,21389,16943.5,0
18,21389,17196,0
19,21389,16976.4,0
20,21389,17227.3,0
21,22332,16859.6,0
22,22332,16940.7,0
23,22332,18638.6,0
24,22332,20374.8,0
25,22332,21583.4,0
26,22332,21910.4,0
27,22332,22285.8,0
28,22332,22279.7,0
29,22332,22283.1,0
30,22332,22287.3,0
31,22332,22331.8,0
32,22332,22332,0
33,22332,22332,0
34,22332,22332,0
35,22332,22332,0
36,22332,22332,0
37,22332,22332,0
38,22332,22332,0
39,22332,22332,0
40,22332,22332,0
