generation,best_fitness,average_fitness,optimal_solution
0,35886,6672.15,0
1,38452,10508.7,0
2,40395,13943.8,0
3,41470,17521.5,0
4,41470,20356.7,0
5,41826,20605,0
6,41826,22014.7,0
7,42758,24360.8,0
8,42758,24996.3,0
9,42758,27226.9,0
10,43049,26832.3,0
11,44277,28982,0
12,45163,31250.8,0
13,47928,35010.8,0
14,47928,36839.5,0
15,47928,38689.4,0
16,47928,39910.9,0
17,47928,41621.4,0
18,47928,44040.6,0
19,47928,45983,0
20,47928,46798.5,0
21,47928,47262.4,0
22,47928,47525.6,0
23,47928,47811,0
24,47928,47921.5,0
25,47928,47928,0
26,47928,47928,0
27,47928,47928,0
28,47928,47928,0
29,47928,47928,0
30,47928,47928,0
