generation,best_fitness,average_fitness,optimal_solution
0,114691,33813.5,0
1,114691,51057.3,0
2,114691,62113.9,0
3,114691,67764.6,0
4,114691,67928.7,0
5,114691,69396.2,0
6,118351,72166.4,0
7,118351,75913.7,0
8,118351,75534.3,0
9,118351,76978.3,0
10,118351,77748.1,0
11,118351,79596.6,0
12,118351,88277.5,0
13,118351,91292.6,0
14,119603,97448.1,0
15,122856,100204,0
16,123743,102793,0
17,126934,105103,0
18,126934,105062,0
19,126934,107086,0
20,126934,105666,0
21,126934,110367,0
22,126934,114277,0
23,126934,123367,0
24,126934,126049,0
25,126934,126774,0
26,126934,126934,0
27,126934,126934,0
28,126934,126934,0
29,126934,126934,0
30,126934,126934,0
