generation,best_fitness,average_fitness,optimal_solution
0,84839,51800.1,84839
1,84839,58908,84839
2,84839,62740.2,84839
3,84839,66505.9,84839
4,84839,70739.8,84839
5,84839,74233,84839
6,84839,76125.3,84839
7,84839,78777.4,84839
8,84839,81096.9,84839
9,84839,81794.6,84839
10,84839,81567.4,84839
11,84839,81063.5,84839
12,84839,81698.6,84839
13,84839,83709.9,84839
14,84839,84639.8,84839
15,84839,84839,84839
16,84839,84839,84839
17,84839,84839,84839
18,84839,84839,84839
19,84839,84839,84839
20,84839,84839,84839
