generation,best_fitness,average_fitness,optimal_solution
0,17078,349.644,0
1,17078,1067.7,0
2,17078,1416.32,0
3,17078,2262.61,0
4,17078,3121.45,0
5,17078,4428.1,0
6,19431,5519.73,0
7,19431,5724.74,0
8,19431,6282.01,0
9,19431,7497.41,0
10,19431,8516,0
11,19676,9802.92,0
12,20379,10391.1,0
13,20379,11141.8,0
14,20379,12529.9,0
15,20379,12930,0
16,20531,12772.6,0
17,20531,12828.6,0
18,21432,13694.3,0
19,21432,14135.9,0
20,21541,14782.2,0
21,22233,14511.7,0
22,22808,14965.5,0
23,22857,15627.8,0
24,22878,15733.3,0
25,24035,16525.6,0
26,24035,16228.7,0
27,24035,16178.9,0
28,24035,17141.1,0
29,24035,18074.9,0
30,24035,19143.1,0
31,24035,20484.9,0
32,24035,21098.6,0
33,24035,22021.2,0
34,24035,22328.8,0
35,24035,22719.4,0
36,24035,22891.3,0
37,24035,23067.7,0
38,24035,23544.5,0
39,24035,23677.9,0
40,24035,23834.9,0
41,24035,24022.1,0
42,24035,24035,0
43,24035,24035,0
44,24035,24035,0
45,24035,24035,0
46,24035,24035,0
47,24035,24035,0
48,24035,24035,0
49,24035,24035,0
50,24035,24035,0
