generation,best_fitness,average_fitness,optimal_solution
0,106338,73108.8,109162
1,109162,83549.6,109162
2,109162,89162.7,109162
3,109162,93458.3,109162
4,109162,97815.9,109162
5,109162,100197,109162
6,109162,102241,109162
7,109162,104462,109162
8,109162,106866,109162
9,109162,108375,109162
10,109162,109014,109162
11,109162,109149,109162
12,109162,109162,109162
13,109162,109162,109162
14,109162,109162,109162
15,109162,109162,109162
16,109162,109162,109162
17,109162,109162,109162
18,109162,109162,109162
19,109162,109162,109162
20,109162,109162,109162
