generation,best_fitness,average_fitness,optimal_solution
0,77502,39706.5,0
1,79392,48000.9,0
2,79392,50915.1,0
3,81372,52748.6,0
4,84520,54749.7,0
5,84520,56532.3,0
6,84520,57843.3,0
7,84520,58347.8,0
8,84520,59409.7,0
9,85470,61989.7,0
10,89672,63328.4,0
11,89672,67391.1,0
12,89672,69510.5,0
13,91318,73060,0
14,91699,75147.8,0
15,92712,77629.3,0
16,94248,79821.1,0
17,95844,82062.2,0
18,98560,85826.7,0
19,98560,90524.2,0
20,98560,93991.1,0
21,98560,96610,0
22,98560,98112.7,0
23,98560,98488.5,0
24,98560,98551.8,0
25,98560,98560,0
26,98560,98560,0
27,98560,98560,0
28,98560,98560,0
29,98560,98560,0
30,98560,98560,0
