generation,best_fitness,average_fitness,optimal_solution
0,64,24.514,64
1,64,33.344,64
2,64,37.782,64
3,64,40.34,64
4,64,40.444,64
5,64,40.974,64
6,64,41.926,64
7,64,45.524,64
8,64,46.022,64
9,64,47.762,64
10,64,51.27,64
11,64,58.508,64
12,64,62.496,64
13,64,63.54,64
14,64,63.808,64
15,64,64,64
16,64,64,64
17,64,64,64
18,64,64,64
19,64,64,64
20,64,64,64
