generation,best_fitness,average_fitness,optimal_solution
0,6217,2577.97,0
1,6288,3474.25,0
2,6288,3815.78,0
3,6312,4060.21,0
4,6312,4260.71,0
5,6312,4401.38,0
6,6400,4483.56,0
7,6584,4595.89,0
8,6701,4773.4,0
9,6818,4892.71,0
10,6985,4995.29,0
11,6985,5310.19,0
12,6985,5752.25,0
13,6985,6044.18,0
14,7064,6174.32,0
15,7064,6370.79,0
16,7286,6408.61,0
17,7286,6435.22,0
18,7286,6539.06,0
19,7286,6556.43,0
20,7286,6638.11,0
21,7286,6840.08,0
22,7286,7152.75,0
23,7286,7243.05,0
24,7286,7272.66,0
25,7286,7285.93,0
26,7286,7286,0
27,7286,7286,0
28,7286,7286,0
29,7286,7286,0
30,7286,7286,0
