generation,best_fitness,average_fitness,optimal_solution
0,-1,-1,0
1,-1,398.534,0
2,22588,88.298,0
3,22588,131.2,0
4,22588,326.25,0
5,25427,583.06,0
6,28490,1087.93,0
7,28490,1630.66,0
8,28490,1791.04,0
9,28490,2216.17,0
10,28490,2538.77,0
11,31033,3757.88,0
12,31033,5155.78,0
13,31447,6566.42,0
14,33140,8770.35,0
15,33140,10193.1,0
16,35491,10663.9,0
17,35491,11102.8,0
18,35491,11600.1,0
19,35491,12518.9,0
20,35491,12980.6,0
21,35491,14374.2,0
22,35491,14194.8,0
23,35491,14289.3,0
24,35491,15508.2,0
25,36206,16144.3,0
26,36206,16456.2,0
27,36206,18537.4,0
28,36233,18454.6,0
29,37215,20034,0
30,37215,20460.8,0
31,37215,20547.2,0
32,37215,23482.3,0
33,37242,25514.3,0
34,37242,26270.2,0
35,37242,26983.7,0
36,37242,28268.8,0
37,37242,29637,0
38,37242,30492.4,0
39,37242,32618.5,0
40,37242,33770.9,0
41,37242,34729.9,0
42,37242,34716.7,0
43,37242,35627.3,0
44,37242,36200.4,0
45,37242,36430.9,0
46,37242,36276.4,0
47,37242,36235.7,0
48,37242,36592,0
49,37242,36631.8,0
50,37242,36958.3,0
51,37242,37083.8,0
52,37242,36980,0
53,37242,37149.2,0
54,37242,37242,0
55,37242,37242,0
56,37242,37242,0
57,37242,37242,0
58,37242,37242,0
59,37242,37242,0
60,37242,37242,0
