generation,best_fitness,average_fitness,optimal_solution
0,11001,2299.88,0
1,11091,4213.04,0
2,11660,5942.39,0
3,11660,7675.23,0
4,11660,8954.74,0
5,11660,9534.38,0
6,11660,10020.5,0
7,11783,10346.7,0
8,11845,10567.7,0
9,11845,10843,0
10,11845,11039,0
11,11990,11326.4,0
12,12076,11486.7,0
13,12080,11626.6,0
14,12080,11801.1,0
15,12080,11963.3,0
16,12080,12061.6,0
17,12080,12076,0
18,12080,12079.5,0
19,12080,12080,0
20,12080,12080,0
