generation,best_fitness,average_fitness,optimal_solution
0,70,8.252,70
1,70,11.592,70
2,70,14.168,70
3,70,15.916,70
4,70,18.17,70
5,70,21.998,70
6,70,23.378,70
7,70,26.62,70
8,70,30.67,70
9,70,35.852,70
10,70,41.628,70
11,70,55.776,70
12,70,64.488,70
13,70,68.252,70
14,70,69.29,70
15,70,69.858,70
16,70,70,70
17,70,70,70
18,70,70,70
19,70,70,70
20,70,70,70
