generation,best_fitness,average_fitness,optimal_solution
0,69142,8127.48,0
1,70575,13121.1,0
2,98047,19137.7,0
3,98047,22873.5,0
4,98047,26951.1,0
5,98047,30056.9,0
6,98047,33197.1,0
7,99231,32860.5,0
8,99231,35541.3,0
9,99231,35544.2,0
10,111687,36584.8,0
11,111687,38711.8,0
12,111687,41227.7,0
13,111687,41009.9,0
14,111687,40782.1,0
15,111687,42118,0
16,114021,43831.8,0
17,114021,42941.5,0
18,114021,42301.3,0
19,114021,43913.6,0
20,114021,44617.6,0
21,114021,46576.9,0
22,114021,47155,0
23,114021,44212,0
24,114021,44452,0
25,114021,44723.8,0
26,118099,46317.4,0
27,118099,47742.6,0
28,118099,45643.8,0
29,118099,47184.2,0
30,118099,47210,0
31,118099,44944.6,0
32,118099,46625.1,0
33,118099,40043.7,0
34,118099,40303.3,0
35,118099,41758.5,0
36,118099,38918.1,0
37,118099,40181.9,0
38,118099,49545.4,0
39,118099,61367.7,0
40,118099,69434.1,0
41,118099,77797.1,0
42,118099,84353.3,0
43,118099,88482.1,0
44,118099,95301.8,0
45,118099,97309.2,0
46,118099,100779,0
47,118099,101623,0
48,118099,101982,0
49,118099,103454,0
50,118099,107144,0
51,118099,109303,0
52,118099,111339,0
53,118099,112289,0
54,118099,109719,0
55,118099,111595,0
56,118099,114403,0
57,118099,114616,0
58,118099,113801,0
59,118099,113733,0
60,118099,115927,0
61,118099,116272,0
62,118099,116420,0
63,118099,115685,0
64,118099,116628,0
65,118099,116900,0
66,118099,116682,0
67,118099,117358,0
68,118099,116991,0
69,118099,117615,0
70,118099,118099,0
