generation,best_fitness,average_fitness,optimal_solution
0,102914,57449.7,102914
1,102914,63926.6,102914
2,102914,68793,102914
3,102914,73159.8,102914
4,102914,78507.8,102914
5,102914,82996.1,102914
6,102914,88161.7,102914
7,102914,92228.3,102914
8,102914,95981.9,102914
9,102914,99011.1,102914
10,102914,101248,102914
11,102914,102793,102914
12,102914,102901,102914
13,102914,102914,102914
14,102914,102914,102914
15,102914,102914,102914
16,102914,102914,102914
17,102914,102914,102914
18,102914,102914,102914
19,102914,102914,102914
20,102914,102914,102914
