generation,best_fitness,average_fitness,optimal_solution
0,17195,10553.2,20031
1,17372,11329.1,20031
2,20031,12259.1,20031
3,20031,13230.2,20031
4,20031,14054.1,20031
5,20031,14790.6,20031
6,20031,15577,20031
7,20031,16160.5,20031
8,20031,16830.6,20031
9,20031,17285.6,20031
10,20031,17442.2,20031
11,20031,18433.5,20031
12,20031,19617.7,20031
13,20031,19956.2,20031
14,20031,19983,20031
15,20031,20016.3,20031
16,20031,20031,20031
17,20031,20031,20031
18,20031,20031,20031
19,20031,20031,20031
20,20031,20031,20031
