generation,best_fitness,average_fitness,optimal_solution
0,71,20.414,71
1,71,30.698,71
2,71,38.058,71
3,71,43.632,71
4,71,48.144,71
5,71,51.04,71
6,71,54.852,71
7,71,59.846,71
8,71,63.174,71
9,71,66.082,71
10,71,68.66,71
11,71,70.238,71
12,71,70.694,71
13,71,70.876,71
14,71,71,71
15,71,71,71
16,71,71,71
17,71,71,71
18,71,71,71
19,71,71,71
20,71,71,71
