generation,best_fitness,average_fitness,optimal_solution
0,48838,32195.9,48838
1,48838,34995.2,48838
2,48838,37165.4,48838
3,48838,38578.6,48838
4,48838,39702.8,48838
5,48838,40449.9,48838
6,48838,41354.4,48838
7,48838,42398.9,48838
8,48838,43434.2,48838
9,48838,43814.7,48838
10,48838,44779.2,48838
11,48838,45613.3,48838
12,48838,44914.5,48838
13,48838,44847.4,48838
14,48838,47111.8,48838
15,48838,48720.2,48838
16,48838,48838,48838
17,48838,48838,48838
18,48838,48838,48838
19,48838,48838,48838
20,48838,48838,48838
