generation,best_fitness,average_fitness,optimal_solution
0,46113,13836.8,0
1,46113,20751.9,0
2,51920,23874.3,0
3,51920,24628.8,0
4,51920,25917.6,0
5,51920,25858.2,0
6,51920,26963.6,0
7,51920,27630.3,0
8,55081,27863.7,0
9,55081,27460.6,0
10,55081,26796,0
11,55081,28223.7,0
12,55081,29105.7,0
13,56051,30052.7,0
14,56051,31816.4,0
15,56051,32458.2,0
16,56051,31323.8,0
17,56051,32258.6,0
18,56051,33438.3,0
19,56051,34657.7,0
20,56051,34938.4,0
21,56051,40604.7,0
22,56051,46262.8,0
23,56051,50352.6,0
24,56051,52287.3,0
25,56051,54174.6,0
26,56051,55176.8,0
27,56051,55765.4,0
28,56051,55859.4,0
29,56051,55863.3,0
30,56051,56051,0
