generation,best_fitness,average_fitness,optimal_solution
0,74930,42554.3,0
1,82163,50588.6,0
2,82235,53091,0
3,82235,55593.7,0
4,82235,57593.9,0
5,82898,57962.9,0
6,83178,58726.3,0
7,85534,59628,0
8,86068,60772.4,0
9,86068,62716.6,0
10,93246,63474,0
11,93246,68076,0
12,94453,69725.7,0
13,96708,71445.9,0
14,96708,75200.9,0
15,97576,78901.6,0
16,97576,81753.6,0
17,97576,85550.7,0
18,97576,90684.2,0
19,97576,93636.4,0
20,97576,96334.3,0
21,97576,97312.1,0
22,97576,97567.6,0
23,97576,97576,0
24,97576,97576,0
25,97576,97576,0
26,97576,97576,0
27,97576,97576,0
28,97576,97576,0
29,97576,97576,0
30,97576,97576,0
