generation,best_fitness,average_fitness,optimal_solution
0,112613,57679.3,0
1,128655,72546.6,0
2,128655,78408.5,0
3,128655,80733,0
4,130124,81901.2,0
5,137494,82873.9,0
6,137494,83532.7,0
7,140603,85193,0
8,141911,86826.5,0
9,141911,86440.8,0
10,144676,86618.5,0
11,144676,89854.5,0
12,144676,93690.2,0
13,149010,91864.3,0
14,149010,93884.8,0
15,152428,94588.3,0
16,156140,93833.6,0
17,156140,106218,0
18,161523,119850,0
19,164245,127038,0
20,166174,130869,0
21,166174,139246,0
22,166174,141943,0
23,166174,148429,0
24,166174,153711,0
25,166174,159857,0
26,166174,162969,0
27,166174,165148,0
28,166174,165842,0
29,166174,165818,0
30,166174,166160,0
31,166174,165842,0
32,166174,166137,0
33,166174,166174,0
34,166174,166174,0
35,166174,166174,0
36,166174,166174,0
37,166174,166174,0
38,166174,166174,0
39,166174,166174,0
40,166174,166174,0
