generation,best_fitness,average_fitness,optimal_solution
0,160779,48304.6,0
1,173879,87864.9,0
2,173879,116777,0
3,173879,131740,0
4,174124,141075,0
5,174124,145730,0
6,174124,151595,0
7,175767,156156,0
8,176858,159675,0
9,178524,163507,0
10,178524,163879,0
11,179615,169310,0
12,179615,172642,0
13,179701,174470,0
14,180863,176165,0
15,180863,178872,0
16,180863,179304,0
17,180863,179778,0
18,180863,180395,0
19,180863,180494,0
20,180863,180839,0
21,180863,180863,0
22,180863,180863,0
23,180863,180863,0
24,180863,180863,0
25,180863,180863,0
26,180863,180863,0
27,180863,180863,0
28,180863,180863,0
29,180863,180863,0
30,180863,180863,0
