generation,best_fitness,average_fitness,optimal_solution
0,72731,30546,0
1,75660,40842.5,0
2,84926,43831.8,0
3,84926,46424.4,0
4,85022,48970.5,0
5,85022,49202.3,0
6,85022,50103.7,0
7,88119,51789,0
8,88119,54400.3,0
9,88714,54818.1,0
10,88714,54875.8,0
11,88714,59904,0
12,88714,62237.7,0
13,88714,67776.9,0
14,88714,73198.5,0
15,91629,74840.7,0
16,91629,78619,0
17,91629,79040.7,0
18,97605,82562.6,0
19,97605,81839.4,0
20,97605,78430.5,0
21,97605,75595.5,0
22,97605,67482.9,0
23,98045,66060.5,0
24,98045,68838.8,0
25,98045,77841.8,0
26,98045,86139.7,0
27,98045,87961.7,0
28,98045,91742.4,0
29,98045,94876.7,0
30,98045,96822,0
31,98045,97088.3,0
32,98045,97582,0
33,98045,97649.1,0
34,98045,97816.6,0
35,98045,97955.6,0
36,98045,98045,0
37,98045,98045,0
38,98045,98045,0
39,98045,98045,0
40,98045,98045,0
