generation,best_fitness,average_fitness,optimal_solution
0,34390,1751,0
1,34390,5182.5,0
2,34663,8707.63,0
3,35294,11837.1,0
4,35294,13831.7,0
5,35294,16085.4,0
6,36081,18047.6,0
7,36081,18638.1,0
8,36537,19522.7,0
9,38271,20586.1,0
10,38271,21864.6,0
11,38271,22185.8,0
12,39992,24325.2,0
13,39992,25489.7,0
14,40552,27053.3,0
15,40776,28482.8,0
16,42311,28893.4,0
17,42838,30175.7,0
18,42838,30548.1,0
19,45081,31282.8,0
20,45081,32972.9,0
21,45081,33928.4,0
22,45081,36192.3,0
23,45602,37677.4,0
24,45602,39412,0
25,45602,40221.8,0
26,45602,40275.8,0
27,45602,42005.3,0
28,45602,42878.8,0
29,45602,43818.8,0
30,45602,43669.6,0
31,45602,44376.6,0
32,45602,44128.9,0
33,45602,44887.6,0
34,45602,45023.4,0
35,45602,45103.1,0
36,45602,45451,0
37,45602,45498.5,0
38,45602,45577.5,0
39,45602,45510.8,0
40,45602,45576.8,0
41,45602,45602,0
42,45602,45602,0
43,45602,45602,0
44,45602,45602,0
45,45602,45602,0
46,45602,45602,0
47,45602,45602,0
48,45602,45602,0
49,45602,45602,0
50,45602,45602,0
