generation,best_fitness,average_fitness,optimal_solution
0,103334,56215.7,116135
1,108266,62287.2,116135
2,108266,66362.3,116135
3,108266,69839.9,116135
4,108266,74447.1,116135
5,116135,79923.7,116135
6,116135,83976.2,116135
7,116135,89799,116135
8,116135,95149.5,116135
9,116135,98948.7,116135
10,116135,102421,116135
11,116135,106917,116135
12,116135,108492,116135
13,116135,112966,116135
14,116135,115619,116135
15,116135,116135,116135
16,116135,116135,116135
17,116135,116135,116135
18,116135,116135,116135
19,116135,116135,116135
20,116135,116135,116135
