generation,best_fitness,average_fitness,optimal_solution
0,60957,20776.5,0
1,68944,32845.7,0
2,77566,38603.3,0
3,77566,42291.3,0
4,81318,43870.7,0
5,82337,45437.1,0
6,82337,47275.5,0
7,90086,48441.8,0
8,90086,48701.9,0
9,90086,49818.3,0
10,90086,51045.1,0
11,90086,54770.3,0
12,90086,55086,0
13,90086,57031,0
14,90086,59330.2,0
15,90086,63657.4,0
16,93169,66142.2,0
17,93169,71931.8,0
18,93169,73300.5,0
19,93169,79874,0
20,93169,82371.3,0
21,93169,86020.4,0
22,93169,88614.1,0
23,93169,91943.2,0
24,93169,92881.3,0
25,93169,92733.9,0
26,93169,92736.1,0
27,93169,92754.2,0
28,93169,93077.5,0
29,93169,93163,0
30,93169,93169,0
