generation,best_fitness,average_fitness,optimal_solution
0,99,6.348,99
1,99,10.04,99
2,99,13.242,99
3,99,16.134,99
4,99,21.774,99
5,99,22.606,99
6,99,25.934,99
7,99,28.316,99
8,99,31.9,99
9,99,36.336,99
10,99,39.774,99
11,99,57.048,99
12,99,77.318,99
13,99,90.984,99
14,99,95.582,99
15,99,97.746,99
16,99,98.8,99
17,99,99,99
18,99,99,99
19,99,99,99
20,99,99,99
