generation,best_fitness,average_fitness,optimal_solution
0,47129,11965.5,0
1,47129,19159.6,0
2,47129,23035.1,0
3,48290,25417.9,0
4,48290,26567.3,0
5,48290,27431.5,0
6,48290,27873,0
7,48290,29269.6,0
8,48290,30438.2,0
9,55196,30183.4,0
10,55196,29676.4,0
11,55196,31405,0
12,56760,32511.1,0
13,56760,33081.4,0
14,56760,33741.3,0
15,56760,34352.9,0
16,56760,34008.8,0
17,57313,33191.7,0
18,57317,36086.5,0
19,57317,41369.5,0
20,57317,46391.9,0
21,57317,49511,0
22,57373,51824.5,0
23,57373,54143.5,0
24,57373,56310.3,0
25,57373,55976.4,0
26,57373,55248.9,0
27,57373,53724.7,0
28,57373,52866.3,0
29,57373,54096.7,0
30,57373,55119.5,0
31,57373,55371.8,0
32,57373,56252.2,0
33,57373,56747.5,0
34,57373,57225,0
35,57373,57365.6,0
36,57373,57373,0
37,57373,57373,0
38,57373,57373,0
39,57373,57373,0
40,57373,57373,0
