generation,best_fitness,average_fitness,optimal_solution
0,48572,29464.9,50140
1,50140,32195.9,50140
2,50140,33761.3,50140
3,50140,35757.1,50140
4,50140,37676.2,50140
5,50140,38881.8,50140
6,50140,39691.6,50140
7,50140,41241.5,50140
8,50140,42297.8,50140
9,50140,44543.1,50140
10,50140,45901.9,50140
11,50140,48886.8,50140
12,50140,49945.3,50140
13,50140,50140,50140
14,50140,50140,50140
15,50140,50140,50140
16,50140,50140,50140
17,50140,50140,50140
18,50140,50140,50140
19,50140,50140,50140
20,50140,50140,50140
