generation,best_fitness,average_fitness,optimal_solution
0,1701,195.864,0
1,2109,378.316,0
2,2109,522.684,0
3,2109,712.456,0
4,2204,827.842,0
5,2204,903.686,0
6,2204,951.962,0
7,2204,1019.55,0
8,2204,1006.45,0
9,2250,1068.26,0
10,2373,1159,0
11,2699,1232.42,0
12,2699,1348.45,0
13,2699,1421.71,0
14,2728,1423.73,0
15,2775,1427.62,0
16,2775,1510.02,0
17,2775,1622.38,0
18,2775,1633.8,0
19,2775,1719.64,0
20,2881,1891.78,0
21,2881,2108.48,0
22,2881,2212.65,0
23,2893,2327.65,0
24,2922,2388.25,0
25,2922,2481.35,0
26,2922,2544.47,0
27,2922,2605.07,0
28,2922,2677.67,0
29,2922,2742.67,0
30,2922,2768.4,0
31,2922,2810.17,0
32,2922,2854.93,0
33,2922,2868.41,0
34,2922,2906.53,0
35,2922,2912.46,0
36,2922,2915.91,0
37,2922,2920.98,0
38,2922,2922,0
39,2922,2922,0
40,2922,2922,0
