generation,best_fitness,average_fitness,optimal_solution
0,95187,13651.1,0
1,99639,21721.7,0
2,105648,30034.6,0
3,110626,36411.8,0
4,124278,43996.9,0
5,124278,49371,0
6,124278,57087.9,0
7,124278,61368.6,0
8,124278,63675.5,0
9,124278,66453,0
10,124278,70202.8,0
11,124278,82511.1,0
12,126477,92881.7,0
13,136094,100117,0
14,136094,106322,0
15,136094,115289,0
16,136094,122507,0
17,136094,130422,0
18,136094,134052,0
19,136094,134914,0
20,136094,135287,0
21,136094,134849,0
22,136094,135507,0
23,136094,135802,0
24,136094,136065,0
25,136094,136047,0
26,136094,136094,0
27,136094,136094,0
28,136094,136094,0
29,136094,136094,0
30,136094,136094,0
