generation,best_fitness,average_fitness,optimal_solution
0,103789,25548.9,0
1,108484,40087.1,0
2,117124,54044.7,0
3,121951,63300.9,0
4,121951,67926.7,0
5,126222,70170.6,0
6,126222,72681.9,0
7,126222,74907,0
8,126222,73627.1,0
9,126222,78493.8,0
10,126222,80680.8,0
11,126222,85710.7,0
12,126974,92312.7,0
13,126974,100261,0
14,131566,102794,0
15,131813,107720,0
16,135472,115961,0
17,135472,122219,0
18,135472,128490,0
19,135472,132327,0
20,135472,134595,0
21,135472,135091,0
22,135472,135463,0
23,135472,135472,0
24,135472,135472,0
25,135472,135472,0
26,135472,135472,0
27,135472,135472,0
28,135472,135472,0
29,135472,135472,0
30,135472,135472,0
