generation,best_fitness,average_fitness,optimal_solution
0,6159,1288.88,0
1,6732,2218.59,0
2,6732,2906.93,0
3,6732,3401.04,0
4,6732,3735.03,0
5,6732,4052.83,0
6,6940,4265.58,0
7,6940,4410.01,0
8,7069,4775.9,0
9,7328,5098.11,0
10,7435,5081.31,0
11,7435,5586.77,0
12,7435,5866.93,0
13,7673,6333.85,0
14,7797,6666.69,0
15,7797,6625.19,0
16,8039,7014.19,0
17,8039,7067.86,0
18,8039,7106.27,0
19,8039,7078.36,0
20,8039,7212.88,0
21,8039,7066.97,0
22,8039,7056.9,0
23,8039,7131.13,0
24,8039,7548.95,0
25,8039,7854.39,0
26,8039,7962.07,0
27,8039,8010.61,0
28,8039,7999.1,0
29,8039,8032.88,0
30,8039,8039,0
