generation,best_fitness,average_fitness,optimal_solution
0,124319,37110.1,0
1,124319,61649,0
2,139619,71233.8,0
3,139619,73564.5,0
4,140532,76003.5,0
5,140532,80029.4,0
6,140532,81828.9,0
7,140532,81561,0
8,140532,86700.1,0
9,140532,84451.3,0
10,141430,86802.3,0
11,141430,86142.6,0
12,152066,90596.4,0
13,152066,88764.2,0
14,152066,92809.3,0
15,158802,95870.8,0
16,158802,93238.5,0
17,158802,94454.4,0
18,158802,104788,0
19,158802,113459,0
20,158802,126701,0
21,158802,136074,0
22,158802,144350,0
23,158802,149894,0
24,158802,156053,0
25,158802,156039,0
26,158802,156590,0
27,158802,157261,0
28,158802,158384,0
29,158802,158127,0
30,158802,158160,0
31,158802,158720,0
32,158802,158802,0
33,158802,158802,0
34,158802,158802,0
35,158802,158802,0
36,158802,158802,0
37,158802,158802,0
38,158802,158802,0
39,158802,158802,0
40,158802,158802,0
