generation,best_fitness,average_fitness,optimal_solution
0,59,35.572,59
1,59,44.196,59
2,59,46.818,59
3,59,48.524,59
4,59,50.05,59
5,59,52.476,59
6,59,53.826,59
7,59,55.098,59
8,59,57.566,59
9,59,58.542,59
10,59,58.874,59
11,59,58.986,59
12,59,59,59
13,59,59,59
14,59,59,59
15,59,59,59
16,59,59,59
17,59,59,59
18,59,59,59
19,59,59,59
20,59,59,59
