generation,best_fitness,average_fitness,optimal_solution
0,98237,21835.9,0
1,107138,34555.2,0
2,107208,46565.1,0
3,107208,52424.6,0
4,107208,55811.8,0
5,107208,59580.2,0
6,111590,63846.9,0
7,111590,66314.2,0
8,117193,66911.5,0
9,117193,67790.7,0
10,117193,64073.5,0
11,117193,71477.1,0
12,117193,79586.6,0
13,117193,87374.9,0
14,117193,92818.7,0
15,117193,98975.2,0
16,117193,107057,0
17,117193,112542,0
18,117193,115730,0
19,117193,116960,0
20,117193,116923,0
21,117193,117175,0
22,117193,117193,0
23,117193,117193,0
24,117193,117193,0
25,117193,117193,0
26,117193,117193,0
27,117193,117193,0
28,117193,117193,0
29,117193,117193,0
30,117193,117193,0
