generation,best_fitness,average_fitness,optimal_solution
0,14739,4169.35,0
1,15621,6585.79,0
2,15621,8454.2,0
3,16856,9343.69,0
4,17067,9944.31,0
5,17833,10430.8,0
6,17833,10565.4,0
7,17937,10696.1,0
8,17937,10917.9,0
9,18370,11194.7,0
10,18486,11699.4,0
11,18689,12554.3,0
12,19136,13929.5,0
13,19252,14781.4,0
14,19472,16014.6,0
15,19472,16417.5,0
16,19472,17132.2,0
17,19472,17280.3,0
18,19472,17615.5,0
19,19472,17844.1,0
20,19472,18115.1,0
21,19472,18964.2,0
22,19472,19255.3,0
23,19472,19327.3,0
24,19472,19465,0
25,19472,19472,0
26,19472,19472,0
27,19472,19472,0
28,19472,19472,0
29,19472,19472,0
30,19472,19472,0
