generation,best_fitness,average_fitness,optimal_solution
0,12489,96.598,0
1,13993,355.2,0
2,17003,558.458,0
3,18199,746.956,0
4,18199,821.438,0
5,18199,1316.85,0
6,18588,1939.98,0
7,18923,1796.84,0
8,19742,2386.46,0
9,19742,2597.85,0
10,19742,2265.47,0
11,19742,3190.94,0
12,19742,4056.87,0
13,20150,5248.77,0
14,21390,6384.47,0
15,21390,7172.67,0
16,21390,7642.83,0
17,22030,8135.36,0
18,23020,8800.26,0
19,23020,8876.81,0
20,23020,9415.1,0
21,23020,10551.3,0
22,23020,10963.4,0
23,23030,10740.5,0
24,23030,11019.2,0
25,23530,10985.2,0
26,23540,11362.1,0
27,24224,12012.9,0
28,24224,11588.4,0
29,24224,12324.2,0
30,24224,13272.7,0
31,24224,13742,0
32,24664,14146.1,0
33,24664,13681.9,0
34,25348,13049.5,0
35,25348,11930.6,0
36,25370,11598.4,0
37,25370,10724.5,0
38,25370,10123,0
39,25370,9216.72,0
40,25370,8974.83,0
41,25370,10226.5,0
42,25370,9986.44,0
43,25370,11556.7,0
44,25370,11388.6,0
45,25370,12183.6,0
46,25370,12454.1,0
47,25370,11975,0
48,25370,11884.2,0
49,25370,11716.8,0
50,25370,12144.5,0
51,25370,12121,0
52,25370,12457.5,0
53,25370,12176.8,0
54,25370,13053.2,0
55,25370,13769.2,0
56,25370,13486.4,0
57,25370,13367.8,0
58,25370,13037.8,0
59,25370,13464.9,0
60,25370,13168.4,0
61,25370,14343.4,0
62,25370,14548.4,0
63,25370,13309.9,0
64,25370,13173.9,0
65,25370,13532,0
66,25370,13647.6,0
67,25370,13887.2,0
68,25370,14459.1,0
69,25370,14048.4,0
70,25370,14123.1,0
71,25370,14690.3,0
72,25370,14684.8,0
73,25370,15346.3,0
74,25370,15521,0
75,25370,15046.2,0
76,25370,16401.3,0
77,25370,16354.2,0
78,25370,14807.8,0
79,25370,14806.3,0
80,25370,14030.3,0
81,25370,15267.1,0
82,25370,15493.5,0
83,25370,14743,0
84,25370,14654.8,0
85,25370,14816,0
86,25370,15103.5,0
87,25370,15185.3,0
