generation,best_fitness,average_fitness,optimal_solution
0,119,16.484,119
1,119,33.854,119
2,119,42.668,119
3,119,58.394,119
4,119,66.224,119
5,119,78.266,119
6,119,91.568,119
7,119,97.604,119
8,119,105.038,119
9,119,111.104,119
10,119,115.07,119
11,119,118.022,119
12,119,118.262,119
13,119,119,119
14,119,119,119
15,119,119,119
16,119,119,119
17,119,119,119
18,119,119,119
19,119,119,119
20,119,119,119
