generation,best_fitness,average_fitness,optimal_solution
0,86,31.966,86
1,86,41.418,86
2,86,43.786,86
3,86,46.808,86
4,86,46.846,86
5,86,47.152,86
6,86,49.8,86
7,86,49.468,86
8,86,49.272,86
9,86,50.548,86
10,86,51.368,86
11,86,58.802,86
12,86,74.526,86
13,86,81.506,86
14,86,84.748,86
15,86,85.826,86
16,86,86,86
17,86,86,86
18,86,86,86
19,86,86,86
20,86,86,86
