generation,best_fitness,average_fitness,optimal_solution
0,109,10.106,109
1,109,16.988,109
2,109,21.32,109
3,109,26.846,109
4,109,30.312,109
5,109,34.11,109
6,109,46.406,109
7,109,55.614,109
8,109,66.384,109
9,109,72.414,109
10,109,82.948,109
11,109,98.272,109
12,109,105.758,109
13,109,107.828,109
14,109,107.68,109
15,109,108.56,109
16,109,108.34,109
17,109,108.78,109
18,109,109,109
19,109,109,109
20,109,109,109
