generation,best_fitness,average_fitness,optimal_solution
0,39763,9563.98,0
1,43279,17062.9,0
2,43279,22278.5,0
3,43279,24923.9,0
4,44927,26210.8,0
5,44927,26203.6,0
6,44927,26707.5,0
7,47159,27182.2,0
8,47159,27264.2,0
9,47159,28333.3,0
10,47159,28593,0
11,47159,30251.8,0
12,48395,30023.5,0
13,48395,31041.8,0
14,48395,31844.2,0
15,48395,32072.8,0
16,48395,33652.3,0
17,48395,35848.1,0
18,50019,36299.3,0
19,50019,37978.7,0
20,50019,39295.1,0
21,52512,42598.5,0
22,52512,44246.4,0
23,52512,45576.9,0
24,52512,45857.1,0
25,52512,47862.3,0
26,52512,50127.7,0
27,53393,51424.1,0
28,53393,50344.5,0
29,53393,50331.6,0
30,53393,51071.8,0
31,53393,51600.4,0
32,53393,52311.7,0
33,53393,52283.2,0
34,53393,52642.2,0
35,53393,52583.3,0
36,53393,53066,0
37,53393,52949.8,0
38,53393,53391.2,0
39,53393,53393,0
40,53393,53393,0
