generation,best_fitness,average_fitness,optimal_solution
0,57638,17533.9,0
1,67979,30993.2,0
2,68819,36623.9,0
3,70572,40848.1,0
4,70572,43312.7,0
5,70572,46015,0
6,72236,46821.1,0
7,72433,47257.4,0
8,72433,49854.4,0
9,72433,51008.6,0
10,72433,52777.6,0
11,74716,55605.3,0
12,74716,58396.4,0
13,74716,60021.3,0
14,77510,61088.7,0
15,77510,61613.7,0
16,77510,61194,0
17,77510,64306,0
18,77510,67831.3,0
19,77510,71230,0
20,77510,74016.4,0
21,77510,75824.5,0
22,77510,76267.7,0
23,77510,77050.4,0
24,77510,77334.9,0
25,77510,77443.8,0
26,77510,77505,0
27,77510,77510,0
28,77510,77510,0
29,77510,77510,0
30,77510,77510,0
