generation,best_fitness,average_fitness,optimal_solution
0,56663,8153.34,0
1,67934,14185.6,0
2,67934,20343.3,0
3,67934,26709,0
4,70610,31088.2,0
5,72554,33430.9,0
6,72554,35369.6,0
7,72554,37713.5,0
8,74026,36545.5,0
9,74026,37074.3,0
10,74026,39899.6,0
11,74026,41197.5,0
12,75257,42453.4,0
13,76784,43004,0
14,76784,42806.8,0
15,76784,44124.5,0
16,78517,43101.7,0
17,78517,40332.5,0
18,78517,43735.9,0
19,78517,43925.7,0
20,78517,49176.5,0
21,78517,52782.1,0
22,78517,53470.1,0
23,78517,52935.5,0
24,78517,51227.6,0
25,78517,48690.5,0
26,78517,46147.5,0
27,78517,47571.4,0
28,78517,56361,0
29,78517,58515.9,0
30,78517,63843.2,0
31,78517,68307.7,0
32,78517,68741.4,0
33,78517,70173.5,0
34,78517,70645.7,0
35,78517,72805.3,0
36,78517,74452.8,0
37,78517,74795,0
38,78517,74300.5,0
39,78517,75670.7,0
40,78517,76312.5,0
41,78517,76781.5,0
42,78517,76903.1,0
43,78517,76974.8,0
44,78517,76587,0
45,78517,77148.7,0
46,78517,78019.8,0
47,78517,78039.8,0
48,78517,77976.5,0
49,78517,77876.4,0
50,78517,77906.5,0
51,78517,78105.8,0
52,78517,77468.5,0
53,78517,77432.4,0
54,78517,77501.2,0
55,78517,77422.7,0
56,78517,77499.3,0
57,78517,77487.2,0
58,78517,77166.8,0
59,78517,77480.7,0
60,78517,78124.3,0
61,78517,78360,0
62,78517,78509.2,0
63,78517,78517,0
64,78517,78517,0
65,78517,78517,0
66,78517,78517,0
67,78517,78517,0
68,78517,78517,0
69,78517,78517,0
70,78517,78517,0
