generation,best_fitness,average_fitness,optimal_solution
0,117643,18334.7,0
1,117643,32515.7,0
2,117643,43540.8,0
3,117643,50203.4,0
4,117643,57100.6,0
5,117643,61505.6,0
6,117643,62723.8,0
7,117643,64091.4,0
8,117643,66429.7,0
9,117643,67465.3,0
10,117643,69655.4,0
11,117643,75178,0
12,117643,82346.9,0
13,117643,85949.1,0
14,117643,86123,0
15,122188,89919.8,0
16,122188,92574.3,0
17,122188,93323.6,0
18,122188,96864.3,0
19,122188,98093.9,0
20,122188,98080.6,0
21,122188,99634.6,0
22,124510,101536,0
23,124510,97642.1,0
24,124510,90883.7,0
25,124510,82562.2,0
26,124510,81248.5,0
27,124510,75811.4,0
28,124510,79025.2,0
29,124510,84361.9,0
30,124510,91720.1,0
31,124510,103580,0
32,124510,110452,0
33,124510,114597,0
34,124510,116994,0
35,124510,120537,0
36,124510,121584,0
37,124510,123851,0
38,124510,123967,0
39,124510,123514,0
40,124510,123540,0
41,124510,124430,0
42,124510,124510,0
43,124510,124510,0
44,124510,124510,0
45,124510,124510,0
46,124510,124510,0
47,124510,124510,0
48,124510,124510,0
49,124510,124510,0
50,124510,124510,0
