generation,best_fitness,average_fitness,optimal_solution
0,33804,28820.7,36697
1,35553,30509.8,36697
2,35569,31813.1,36697
3,36697,32839.3,36697
4,36697,33693.7,36697
5,36697,34443.9,36697
6,36697,35052,36697
7,36697,35664.3,36697
8,36697,36168.2,36697
9,36697,36482,36697
10,36697,36657.3,36697
11,36697,36697,36697
12,36697,36697,36697
13,36697,36697,36697
14,36697,36697,36697
15,36697,36697,36697
16,36697,36697,36697
17,36697,36697,36697
18,36697,36697,36697
19,36697,36697,36697
20,36697,36697,36697
