generation,best_fitness,average_fitness,optimal_solution
0,37817,6781.54,0
1,37817,11793.1,0
2,38064,15101.2,0
3,43660,17794,0
4,43660,19119.4,0
5,43660,20418.7,0
6,43660,21100.9,0
7,45254,21749.3,0
8,45254,21554.4,0
9,45254,22007.4,0
10,47039,21242.6,0
11,47039,22622.7,0
12,47319,24046.6,0
13,47319,24493.1,0
14,47652,25468.8,0
15,47652,25628.5,0
16,49786,24976.2,0
17,49786,25656.7,0
18,49786,26467.4,0
19,49786,25554.2,0
20,49786,27224,0
21,49786,29998.9,0
22,49786,33825,0
23,49786,37741.3,0
24,49786,41231.8,0
25,49786,43892.7,0
26,49786,45524.4,0
27,49786,47354.6,0
28,49786,48153.6,0
29,49786,49171.3,0
30,49786,49536.5,0
31,49786,49760.4,0
32,49786,49686.4,0
33,49786,49686.4,0
34,49786,49675.8,0
35,49786,49671.2,0
36,49786,49764.3,0
37,49786,49786,0
38,49786,49786,0
39,49786,49786,0
40,49786,49786,0
