generation,best_fitness,average_fitness,optimal_solution
0,54622,11275.8,0
1,68194,18866.3,0
2,76676,26760.4,0
3,76676,32214.6,0
4,80415,35315.5,0
5,80415,38622,0
6,80415,39307.8,0
7,80415,40082.7,0
8,80415,40575,0
9,80415,40289.4,0
10,80415,40827.7,0
11,80415,42842.3,0
12,80415,45760,0
13,80415,48625.4,0
14,80415,49562.9,0
15,82571,53427.8,0
16,82571,59691.8,0
17,82571,62537.1,0
18,82571,64622.7,0
19,82817,66943.8,0
20,82817,64490,0
21,85780,62762.9,0
22,86937,56078.3,0
23,86937,56914,0
24,86937,54494.4,0
25,92218,55038.1,0
26,92218,55967.6,0
27,92218,59397.9,0
28,92218,56027.9,0
29,92218,59318.6,0
30,92218,53622.5,0
31,92218,50234.5,0
32,92218,53645.4,0
33,92218,63015.7,0
34,92218,71561.8,0
35,92218,79956.5,0
36,92218,83668.1,0
37,92218,84438.8,0
38,92218,86051.6,0
39,92218,86585.5,0
40,92218,87502.9,0
41,92218,88626.5,0
42,92218,89634.7,0
43,92218,89717.7,0
44,92218,90539.3,0
45,92218,90180.6,0
46,92218,90757.9,0
47,92218,91720.1,0
48,92218,92054,0
49,92218,92033.6,0
50,92218,92218,0
